"","Year","Feature","No_mean","No_sd","Yes_mean","Yes_sd","MeanDecreaseAccuracy_mean","MeanDecreaseAccuracy_sd","MeanDecreaseGini_mean","MeanDecreaseGini_sd"
"845","post2013","bp_cat_meds_included_SBP120andDBP80mmHg",0,0,0,0,0,0,0,0
"846","post2013","bp_cat_meds_included_SBPof120to130andDBP80mmHg",0,0,0,0,0,0,0,0
"847","post2013","DPQ030_7",-0.100100150250438,0.316544468916459,0,0,-0.100100150250438,0.316544468916459,0.0098766041187767,0.0119796279674193
"848","post2013","DIQ050_9",0.141703298301207,0.448105174590082,-0.300300450751315,0.483529663209757,-0.1429319218043,0.486218902824965,0.00867007146251816,0.0165914960997422
"849","post2013","MCQ160F_9",-0.432059926388226,0.967138790574504,0.095656094138537,0.677583923574499,-0.471038089553741,0.916390740065183,0.101874067314218,0.117554529445039
"850","post2013","PFQ059_9",0,0.471876633599181,-0.493358202540517,1.14996860682501,-0.477511179566525,1.2797821903219,0.113328099776164,0.0686751964839363
"851","overall","bp_sys_mean",21.6977946852164,0.779419169783589,20.7341961918643,0.56753205347866,23.8536775838261,0.64980004511204,1720.50535721386,114.246506213723
"852","overall","bp_cat_meds_excluded_SBPof140to160orDBP90to100mmHg",16.6993230203297,0.609207468031395,21.6821939683561,0.486902755312903,21.7163235479015,0.738539781818196,1215.93722061892,88.5740822242977
"853","overall","BPXSY2",17.9539247867917,0.967304140956244,16.8717197860919,0.730492671274221,20.5565949057751,0.98452485080261,1187.41671178884,89.277132768068
"854","overall","BPXSY3",17.62268982799,0.70782774873665,16.9230069677612,0.708701264453351,20.414377698398,0.789455017546266,1065.42686608333,137.936674649659
"855","overall","BPXSY1",17.2198768579786,0.895776244193005,16.0364670184932,0.6299761218541,19.6632980362793,1.06516912611036,1032.53267434254,65.3702787547639
"856","overall","bp_dia_mean",16.360083540426,0.547359493534684,17.3604294432992,0.240732033707945,18.9555866404603,0.374307073632343,334.302651041141,24.4242397295528
"857","overall","bp_cat_meds_excluded_SBPof130to140orDBP80to90mmHg",18.4616350376899,0.398107454292423,14.774639894271,0.576603937495787,18.1578108634088,0.425169610005179,693.7393201907,29.0907646931343
"858","overall","BPXDI2",14.2046199192432,0.890974088136159,14.8978950077742,0.640948861019765,17.0034282458714,0.690644576206072,192.358919736119,16.6105312458003
"859","overall","BPXDI3",14.2497740863751,0.914913431468547,14.8633463859238,0.747653168938308,16.9656903176785,0.895485337614317,164.968766895658,16.5038442428381
"860","overall","BPXDI1",13.094609597154,0.844914944470528,14.546165327058,0.58083362911966,16.4458780559699,0.662880947901977,182.440183275278,19.4090938832307
"861","overall","BPXML1",12.9528192320607,0.853686706672862,13.0716524474111,0.55989900179947,15.6985625255041,0.744502833056184,567.744368681246,40.7588049703036
"862","overall","bp_cat_meds_included_SBPof140to160orDBP90to100mmHg",9.6798431329967,0.499223473718247,13.8307309047839,0.637927017958983,14.2633150216061,0.575219336920743,476.828866464816,47.0317013894125
"863","overall","bp_cat_meds_included_SBPof130to140orDBP80to90mmHg",13.5313863828471,0.577946916647823,10.7475935230684,0.307990691399287,13.2713291523393,0.494769554066348,353.25354102444,22.3798159970964
"864","overall","bp_cat_meds_excluded_SBP160plusorDBP100plusmmHg",9.6928387204453,0.562880734482013,11.9660069135304,0.589828187397328,12.6005349884406,0.589527802107781,253.058566437365,26.1289654560194
"865","overall","demo_age_years",9.37633681664731,0.768621385153163,10.0137051925742,0.805040530613255,10.9959277102911,0.615690932287002,31.859382794319,3.753210035874
"866","overall","LBXMOPCT",8.18836844830106,0.747868319963834,8.82369845573274,0.947867136815663,10.7347180917515,0.57231088200003,6.1573638986642,0.604026332169777
"867","overall","bp_med_recommended_jnc7_Yes",10.6414958343761,0.426560576942305,5.31711486563324,0.549232512049547,10.5777805785917,0.668333318988149,213.365760648169,24.9488265273816
"868","overall","bp_med_recommended_jnc7_No",10.3913538224284,0.605532999031748,5.29140887916307,0.603838800914691,10.4272101552664,0.742031436220763,203.362723162411,31.1147475901442
"869","overall","BPXPLS",8.70446540744031,0.451019921207707,8.52152605214065,0.707159358768804,10.2961200860479,0.605274804000823,7.56455131566537,0.462480706268103
"870","overall","LBXPLTSI",8.17152245623506,0.670957929572158,8.42643154000847,0.886050248557172,10.2815143067338,0.763514640859431,6.7983453380256,0.652752434909078
"871","overall","LBXMPSI",8.51334056341078,1.00191151335901,7.84386553618095,1.0445362416986,10.2779974581981,1.10805253961838,5.56102703903929,0.622833884736211
"872","overall","LBXMC",8.3892973295948,0.80438418364584,7.8814301437846,0.706877688649287,10.1574690790569,1.14400323038142,5.97454904188107,0.386213304594132
"873","overall","LBDTCSI",8.31625034903191,0.494031161344172,9.0815365259093,0.809947511998863,10.1248665418424,0.793619083941721,9.95512360682208,1.17746832924773
"874","overall","LBXLYPCT",7.32634019511018,0.759170906727853,8.40178076832587,0.872017089515997,10.064551675465,0.55023651788123,6.1043952153853,0.44747459137524
"875","overall","LBXNEPCT",7.62129418152566,1.04396591260011,7.96205711958159,1.03164325417539,10.0470776037409,1.37861773663041,6.09424376804796,0.453354146675464
"876","overall","LBXRBCSI",7.37172963461886,0.953407324288857,8.68649979859311,0.884430664272968,9.97285524129922,1.16047881180718,6.45145743901455,0.441931106905005
"877","overall","LBXHCT",7.80986610125917,1.09014408430682,7.76419398173966,1.40164122392791,9.93674611791152,1.43720427866867,6.38964430315954,0.39918657863279
"878","overall","LBXMCHSI",7.73478782292035,0.805834812998572,7.82016423137496,0.806987990954006,9.90213292199376,0.667828258051681,5.86946442570346,0.383642109214853
"879","overall","LBDNENO",7.87804432073683,1.15258417128703,7.86746474060384,1.16401797140785,9.86107203544675,1.29245251799164,5.63189222545442,0.478558216374904
"880","overall","LBXEOPCT",7.38875011477821,0.910415313695276,8.09955077782993,0.959146510656597,9.84338876366616,0.553424091097867,5.86593882198694,0.561580067957074
"881","overall","BMXLEG",8.19328243422772,0.540000530580303,8.45447786890887,0.689701350011081,9.84109723120832,0.901485139185321,9.61452066537529,0.643469569299318
"882","overall","bp_cat_meds_excluded_SBPof120to130andDBP80mmHg",9.28707939654583,0.574204201215437,6.79168898726134,0.450204607909293,9.83658527301456,0.565656353073001,73.3967511251611,11.1183217465458
"883","overall","LBXGH",8.15610152886707,0.860940864768163,8.01427483222815,0.662178387742629,9.76496054378342,1.04276196317612,8.73807591817144,1.24158467381089
"884","overall","LBXWBCSI",7.36212964742381,1.0021478545348,7.88407111190315,1.21189584628671,9.67810317069389,1.08564131288814,5.98815329999376,0.44221438124241
"885","overall","URXUMA",8.58916904262961,1.21354798136843,8.3547537205281,1.0589921115255,9.67429857251282,1.17569427519649,14.2009766443604,1.05886172170586
"886","overall","LBXRDW",8.0086606070273,1.41979588543818,8.09137133791934,0.707216768235069,9.63569970056655,1.48671038300396,7.10155603352136,0.978674212840219
"887","overall","HOD050",7.33668479939665,0.919541287769951,7.7656741307025,0.734444591713536,9.56829403701255,0.872552148480606,4.69816581421376,0.396538708674581
"888","overall","LBDLYMNO",7.98099560025402,0.456362655963045,7.29847301868866,0.838921711579809,9.56545697372341,0.848449612101697,4.81072645222694,0.54999080526036
"889","overall","LBXMCVSI",7.75400503878045,1.41427697092214,7.74795578008531,0.863343810419148,9.56444527207381,1.24281091116765,6.37106829441989,0.32354312362518
"890","overall","URXUCR",7.99087691475522,0.695674396918524,8.12124105874241,1.09867641555938,9.38164530019351,1.22803500996512,7.92738871313263,0.618200925425044
"891","overall","BMXWAIST",7.7971520114233,1.25135658202394,7.49137522520075,0.969313898855254,9.3721881170454,1.32024928100324,8.92850592017492,0.718081460607368
"892","overall","BMXARMC",7.79249082057732,0.949431182932486,7.81016621284638,0.895811194608617,9.27067966970337,0.690775409616544,12.0712953521925,1.95488736775914
"893","overall","DR1EXMER",7.34066973364882,0.938117689241456,7.32560665807097,0.667597481871609,9.2651686029621,0.888086347249073,4.24685222015505,0.498145976026333
"894","overall","LBXHGB",7.46242077983383,1.2784863942161,7.61127786393694,1.32752092946126,9.16029702886972,1.5885407272715,5.9803532737142,0.576246334780529
"895","overall","bp_cat_meds_excluded_SBP120andDBP80mmHg",8.59719566591736,0.260086501825521,5.85142954634903,0.467854150052936,8.93677269576969,0.493861730090124,111.946638315495,3.92401434956064
"896","overall","BMXARML",7.36821643869718,0.66251073829519,7.46096081141031,1.23896890749384,8.93231572249335,1.04134412322505,8.08508755478501,0.780896050164678
"897","overall","BMXHT",7.92087679578992,0.748709508585904,7.39629134583247,1.64846150170634,8.89254101964719,1.52988324813318,13.8118326100407,1.78954832483169
"898","overall","LBXBAPCT",7.50739374474367,0.809909253769926,6.85569039560713,0.984553425826122,8.86785569184246,0.842735173561034,4.59779924073916,0.444851657289383
"899","overall","bp_cat_meds_included_SBP160plusorDBP100plusmmHg",5.22469378913508,0.27399916683373,8.65729994624492,0.470188667047397,8.85085565212152,0.410348386250656,70.1272656615278,11.3415516494517
"900","overall","LBDHDD",7.39406096767384,1.15492684119241,7.98427544206602,0.82762756296571,8.84891654207961,1.34736003080451,7.76480888078751,0.921865142099908
"901","overall","WHD050",7.35352929988615,0.464508557128816,7.7488781550682,0.546854959270164,8.78269693075492,0.427104163449031,10.8662572454893,1.55997781650298
"902","overall","bp_med_recommended_accaha_No",8.49822751191858,0.412481962127338,5.64934281417976,0.624155076147475,8.76837642929274,0.453045318396291,132.005483201924,21.7352586980896
"903","overall","BMXBMI",7.50314567650325,1.28853169627471,6.86245264759125,0.882839945366995,8.63376149644549,0.890029946348268,8.81337924114706,0.959609323676177
"904","overall","bp_med_recommended_accaha_Yes",8.32014266080912,0.489112886448668,4.9478951810453,0.894596686639613,8.58228631167134,0.483550962423658,132.191817292333,18.1439749068788
"905","overall","LBDMONO",6.46386302429972,0.631222380746179,6.75791413226199,0.833031433120861,8.50533110034682,0.865556266623954,3.72768781936407,0.306781660098421
"906","overall","WHD140",7.28453801446066,0.710037052502757,7.35984960347808,0.575232220752828,8.47010389647555,0.62092897382407,10.1361000293616,1.32103927681921
"907","overall","WHD110",7.22560366823856,0.758847497779984,7.50345650242967,1.09889005977196,8.38832484192289,1.18916583868305,8.63433628027932,1.02702647234388
"908","overall","WHD020",7.38956662930106,0.75272493973034,6.98108838449938,1.05451367103643,8.27962642738832,0.955247054879871,11.544884625462,1.69022989566013
"909","overall","bp_cat_meds_included_takingantihypertensivemedications",4.64295479989713,0.41648117168434,7.36652918843577,0.559332414923872,8.05180154327821,0.546920562095843,62.2646305572053,12.6825807879874
"910","overall","WHD120",7.19000069069946,1.02712765325459,7.29188572016511,0.410420372246517,8.0501611081051,0.758798948383142,8.32938312745759,0.764667937201494
"911","overall","bp_med_use_Yes",4.75552906837003,0.477652876320623,7.25991395205374,0.214633237909417,7.9251923788113,0.266527888358189,57.0068188818247,8.16040248758445
"912","overall","bp_med_use_No",5.45779328234639,0.654289157818112,7.24587952241258,0.362100368966825,7.89910662712121,0.453723282748087,61.7205497491402,6.83483222221677
"913","overall","BMXWT",6.83346951742277,1.0518971681475,6.2205969092893,1.051851167877,7.86534138406692,0.747565771280836,12.7860370380762,1.20968435246424
"914","overall","ALQ130",6.23775210021866,0.627009260718124,5.80614912724621,0.295167374844897,7.66191633207627,0.630947928661472,3.09066906310275,0.348066630660345
"915","overall","DSDCOUNT_x",5.89655962009699,0.33181262995081,6.12028946165996,1.03764059027353,7.61138335829885,0.702734837478473,2.69747348615065,0.207453050316598
"916","overall","DR1DAY",6.32363307680558,0.841709420367578,6.07476637012235,0.935423002594445,7.56322929710035,1.12171144734948,2.90561689959507,0.349705161970361
"917","overall","WHD130",6.8459602115461,0.848078160052794,6.43419872900842,1.25359577599058,7.54045251868456,1.33717985464926,5.91657653508849,0.468058826539528
"918","overall","WHD010",6.72026497229951,0.561688238920334,6.16975612624351,1.18292137996473,7.43796055002204,1.02787392507085,7.54151514815124,0.56330062431518
"919","overall","LBDEONO",5.85315683269951,0.893651611668233,5.56560625290963,1.08252952703228,7.15482009147611,1.21385192136963,2.77773408144714,0.214185551693006
"920","overall","DS1DSCNT",5.06151900724116,0.544998698079595,5.73344584519831,0.470108927839962,6.99167103500134,0.395851055515393,2.609053291528,0.356770461082838
"921","overall","bp_med_n_class_None",5.36958580133082,1.00101913579287,6.00405851631239,0.428137169187252,6.51320347683565,0.71500246914278,36.5011033269629,10.0527124884668
"922","overall","bp_med_n_pills_None",4.80260686454408,1.03945713473135,6.36581844771879,0.576448826900486,6.46858691203442,0.743397850629274,31.50707030543,6.93503811545169
"923","overall","cc_ckd_Yes",5.86670155128753,0.763486382601856,5.74643088691234,0.222270576448144,6.42199313908653,0.237680452551635,12.0047229150479,2.5788672255036
"924","overall","cc_ckd_No",5.54279873119505,0.270428495877556,5.66964754661325,0.327882957695315,6.20009929067777,0.330471600180657,12.8101904535655,2.20862968894658
"925","overall","demo_age_cat_18to44",5.25084867543631,0.630718593681799,5.60596005772607,0.470726915302567,5.99505882663316,0.541150203244468,12.3327752023059,1.18906791943332
"926","overall","htn_aware_Yes",3.11603464751994,0.464436520646379,5.36247696243276,0.424371466992055,5.82568757477738,0.38802153908699,29.2871923117437,7.70859696729623
"927","overall","BPQ020_1",3.15398209856248,0.493776036553486,5.19114934239243,0.502382203462729,5.65455972666209,0.52326872970366,24.702416806612,7.460870641183
"928","overall","demo_race_NonplusHispanicWhite",4.52693106350946,0.709605906984888,4.36109953147214,0.642196879985938,5.65206045615908,0.778006461806945,0.938559563298514,0.0903129425114899
"929","overall","BPQ020_2",3.40486980462829,0.412196785842782,5.20830716342391,0.485738217566235,5.64321963447501,0.587590238791314,24.4221311341408,3.65682348667929
"930","overall","htn_aware_No",3.00264949679872,0.430500037301343,5.09245758514355,0.311789326595211,5.60859117273863,0.347624871544187,23.432363640479,3.51903148132486
"931","overall","demo_age_cat_75plus",5.19110326060541,0.346347283558988,5.02463667431092,0.575584712106621,5.55117848791044,0.549011517163726,13.492940613657,1.84240938430181
"932","overall","HUQ010_3",4.29164681034957,0.642823830416763,4.31210206284702,0.771592478848792,5.38848272384497,0.630629080015125,1.00526545703091,0.168782480258531
"933","overall","BPQ040A_2",2.52326526320736,0.276719109189545,4.94988438739279,0.451613947152825,5.34966789203329,0.352827317507505,17.8919374481229,3.85543929394946
"934","overall","cc_diabetes_Yes",4.72340513342504,0.791791465445563,4.26598650444034,0.528620681668218,5.28402232985965,0.574854368152205,3.78052978298929,0.736280895401998
"935","overall","HUQ010_2",4.05757446967139,0.339639953891199,4.28005177228314,0.641582030944939,5.25681545628662,0.555010337943507,1.11531478628907,0.151115409918351
"936","overall","SMQ020_2",4.17272220166179,0.579276715636299,4.19690401323304,0.791476796937603,5.21538884259891,0.843842519131285,1.07062072627871,0.184271353449641
"937","overall","HUQ010_4",3.86889639830558,1.16289947174569,4.25245512302684,0.736434482991174,5.18785125493733,0.572339017812608,0.820520977963383,0.0688976199324687
"938","overall","htn_resistant_jnc7_No",4.30129679636473,0.47878748155819,3.92965420216164,0.574900742408939,5.14851906057377,0.649595340047633,11.4430158291519,2.37108820574649
"939","overall","cc_diabetes_No",4.64657566470545,0.566241419974345,4.21533778860631,0.655024131679352,5.14190422456228,0.72400916253616,4.06544906130803,0.702542147178965
"940","overall","demo_race_Hispanic",3.97167674827381,1.04360648871497,3.88739849842837,0.845582848292168,5.12437053992714,0.949054110618507,0.525651492193056,0.0762752800783542
"941","overall","cc_smoke_Never",4.11964364098945,0.677407754455428,3.95371932217268,0.655973094600524,5.12013840917236,0.597828008936126,1.05885014935646,0.175704522945332
"942","overall","SMQ020_1",4.42401316309474,0.73635774677579,3.92754180431508,0.772448070535762,5.10607024860832,0.882594836747877,0.992161484959128,0.12744405142776
